Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,348.3800,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,52.9000,96.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.1500,0.0000,0.0000,11.3300,81.6600,95.5700,101.4900,402.8100,92.8800,11.9300,27.3200,16.4500,29.9500,97.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7800,10.0000,0.0000,114.7000,2.2500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,226.8200,45.3600,80.0000,39.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7300,73.0000,172.0000,42.0000,83.0000,0.0000,13.7000,13.7000,13.7000,0.0000,0.0000,0.0000,0.0000
64,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,367.6200,0.0000,0.0000,269.9998,0.0000,0.0000,70.1500,52.9000,115.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,308.1500,0.0000,0.0000,11.3300,81.6600,95.5700,101.4900,402.8100,92.8800,11.9300,27.3200,16.4500,29.9500,108.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,28.4700,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.0000,0.0000,106.0400,2.2500,2.5300,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,211.7000,42.3400,73.0000,36.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2300,67.0000,158.0000,38.0000,77.0000,0.0000,12.6400,12.6400,12.6400,0.0000,0.0000,0.0000,0.0000
65,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,406.0900,22.5000,0.0000,269.9998,0.0000,0.0000,70.1500,52.9000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0600,0.0000,0.0000,11.3300,62.8100,92.0500,87.6800,402.8100,92.8800,11.9300,25.1200,16.4500,31.8000,97.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,0.0000,3.2100,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.0000,0.0000,96.3000,2.4300,2.6100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,196.0800,39.2200,67.0000,34.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2400,61.0000,144.0000,35.0000,70.0000,0.0000,11.5500,11.5500,11.5500,0.0000,0.0000,0.0000,0.0000
66,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,415.7100,22.5000,0.0000,269.9998,0.0000,0.0000,70.1500,52.9000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.8600,0.0000,0.0000,14.0100,81.7300,111.6000,113.1500,402.8100,100.1800,11.9300,25.1200,16.4500,40.2500,125.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,0.0000,12.6700,0.0000,0.0000,15.8500,0.0000,12.8500,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.0000,0.0000,85.7800,2.4300,2.6100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,178.8200,35.7600,59.0000,30.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2400,54.0000,126.0000,32.0000,65.0000,0.0000,10.2900,10.2900,10.2900,0.0000,0.0000,0.0000,0.0000
67,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,434.9500,22.5000,0.0000,269.9998,0.0000,0.0000,70.1500,52.9000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.8600,0.0000,0.0000,13.9800,88.4900,114.2300,119.5900,402.8100,100.1800,11.9300,25.1200,16.4500,43.9600,142.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,0.0000,12.6700,9.3100,0.0000,31.7000,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.2000,0.0000,74.5900,2.4300,2.6100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,159.8800,31.9800,51.0000,27.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2400,46.0000,109.0000,28.0000,57.0000,0.0000,7.9400,7.9400,7.9400,0.0000,0.0000,0.0000,0.0000
68,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,463.8100,45.0100,0.0000,269.9998,0.0000,0.0000,66.0100,52.9000,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.8600,0.0000,0.0000,13.9800,80.6100,114.2300,119.5900,402.8100,100.1800,11.9300,25.1200,16.4500,43.9600,142.5100,0.0000,0.0000,0.0000,0.0000,0.0000,9.8800,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,0.0000,12.6700,9.3100,0.0000,31.7000,0.0000,2.2400,0.0000,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.4000,0.0000,63.1000,2.4300,2.6100,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,139.8500,27.9700,43.0000,25.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2500,39.0000,91.0000,23.0000,47.0000,0.0000,6.7200,6.7200,6.7200,0.0000,0.0000,0.0000,0.0000
69,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.9200,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,483.0500,45.0100,0.0000,269.9998,0.0000,0.0000,66.0100,81.7600,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.8600,0.0000,0.0000,14.0100,84.4500,114.2300,119.5900,402.8100,100.1800,11.9300,25.1200,16.4500,43.9600,142.5100,0.0000,0.0000,0.0000,0.0000,0.0000,9.8800,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,0.0000,12.6700,9.3100,0.0000,31.7000,0.0000,2.2400,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,10.0000,0.0000,50.4400,2.6100,2.6800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,119.1800,23.8400,37.0000,21.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2600,30.0000,70.0000,19.0000,38.0000,0.0000,5.4100,5.4100,5.4100,0.0000,0.0000,0.0000,0.0000
70,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.9700,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3600,507.6800,45.0100,0.0000,269.9998,0.0000,0.0000,66.0100,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.8600,0.0000,0.0000,13.9800,88.4900,114.2300,119.5900,402.8100,100.1800,11.9300,25.1200,16.4500,43.9600,142.5100,0.0000,0.0000,0.0000,0.0000,0.0000,30.3600,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,4.4100,12.6700,9.3100,0.0000,31.7000,0.0000,2.2400,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,9.4000,0.0000,38.1700,2.6100,2.6800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,97.4100,19.4800,30.0000,16.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7600,21.0000,49.0000,15.0000,29.0000,0.0000,4.0600,4.0600,4.0600,0.0000,0.0000,0.0000,0.0000
71,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,510.5700,45.0100,0.0000,269.9998,0.0000,0.0000,74.4900,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.5500,0.0000,0.0000,16.7300,88.4900,114.2300,119.5900,402.8100,100.1800,13.6600,36.8600,22.1900,43.9600,142.5100,0.0000,0.0000,0.0000,0.0000,0.0000,30.3600,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,13.5100,25.3400,9.3100,0.0000,31.7000,0.0000,12.8500,1.4800,6.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.3300,8.8000,0.0000,26.3900,2.6100,2.6800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,75.0500,15.0100,21.0000,12.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,15.0000,35.0000,10.0000,20.0000,0.0000,2.8200,2.8200,2.8200,0.0000,0.0000,0.0000,0.0000
72,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.4600,67.5000,0.0000,269.9999,0.0000,0.0000,82.9800,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,563.7500,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,20.0700,40.7800,25.3900,43.9600,142.5100,0.0000,0.0000,0.0000,0.0000,0.0000,30.3600,8.5300,5.0800,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,13.5100,25.3400,9.3100,7.6200,31.7000,0.0000,68.1800,1.4800,6.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.3300,8.0000,0.0000,16.1600,2.6100,2.6800,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,53.7100,10.7400,13.0000,9.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,9.0000,21.0000,7.0000,13.0000,0.0000,1.6500,1.6500,1.6500,0.0000,0.0000,0.0000,0.0000
73,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.4600,90.0000,0.0000,270.0001,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,646.7900,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,20.0700,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,30.3600,17.0700,10.1300,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,22.8700,38.0000,18.6100,15.2500,31.7000,0.0000,68.1800,1.4800,12.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,6.6000,0.0000,8.3700,2.8000,2.7600,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,34.5300,6.9100,8.0000,7.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,4.0000,11.0000,3.0000,7.0000,0.0000,0.8100,0.8100,0.8100,0.0000,0.0000,0.0000,0.0000
74,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,112.4900,0.0000,270.0000,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.9500,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,20.0700,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,37.5600,15.2100,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,38.2400,29.7600,40.5400,38.0000,27.9500,17.5700,47.5500,0.0000,68.1800,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,6.0000,0.0000,3.4100,2.8000,2.7600,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,19.4000,3.8800,5.0000,5.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,2.0000,6.0000,2.0000,3.0000,0.0000,0.2500,0.2500,0.2500,0.0000,0.0000,0.0000,0.0000
75,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,135.0000,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,20.0700,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,37.5600,15.2100,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,38.2400,29.7600,40.5400,38.0000,27.9500,35.1500,47.5500,0.0000,12.8500,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,5.8000,0.0000,0.4900,2.8000,2.7600,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,9.0300,1.8100,2.0000,3.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,1.0000,4.0000,1.0000,1.0000,0.0000,0.0500,0.0500,0.0500,0.0000,0.0000,0.0000,0.0000
76,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,135.0000,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,20.0700,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,37.5600,15.2000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,38.2400,29.7600,40.5400,38.0000,27.9500,35.1500,47.5500,0.0000,12.8500,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,5.4000,0.0000,0.0000,2.8000,2.7600,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,2.6000,0.5200,1.0000,1.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0400,0.0400,0.0000,0.0000,0.0000,0.0000
77,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,135.0000,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,20.0700,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,37.5600,15.2000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,38.2400,29.7600,40.5400,38.0000,27.9500,35.1500,47.5500,3.6700,12.8500,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,5.0000,0.0000,0.0000,2.8000,2.8400,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,1.9700,0.4000,0.0000,0.0000,0.0000,5.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
78,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,135.0000,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,20.0700,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,37.5600,15.2000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,38.0000,27.9500,35.1500,47.5500,15.9000,12.8500,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,4.6000,0.0000,0.0000,2.8000,2.8400,0.0000,0.0000,0.0000,21.0000,7.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,18.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
79,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,135.0000,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,37.5600,15.2000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,38.0000,27.9500,26.3700,47.5500,31.8500,12.8500,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,6.8000,0.0000,0.0000,2.8000,2.8400,0.0000,0.0000,0.0000,22.0100,7.3300,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,24.3400,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
80,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,112.4900,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,37.5600,15.2000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,38.0000,27.9500,17.5600,47.5500,31.8400,12.8500,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.4800,5.8000,0.0000,0.0000,2.8000,2.8400,0.0000,0.0000,0.0000,31.9900,10.6700,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,32.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
81,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,67.5000,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,17.5500,10.1200,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,38.0000,18.6100,17.5600,31.7000,31.8400,12.8500,1.4800,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,5.0000,0.0000,0.0000,2.5200,2.8400,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6600,18.3400,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
82,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,538.2400,67.5000,0.0000,301.8740,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,5.0700,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,25.3400,9.3100,17.5600,15.8600,31.8400,12.8500,1.4800,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,4.2000,0.0000,0.0000,2.5200,2.8400,0.0000,0.0000,0.0000,24.4900,8.1700,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,19.6600,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
83,57IS2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,535.2900,67.5000,0.0000,290.9336,0.0000,0.0000,115.0400,100.2100,132.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.1100,0.0000,0.0000,17.5000,88.4900,114.2300,119.5900,402.8100,100.1800,18.9400,40.7800,25.3900,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,40.2500,8.5300,0.0000,0.0000,41.7100,0.0000,0.0000,0.0000,51.0300,0.0000,0.0000,0.0000,0.0000,33.4500,29.7600,40.5400,25.3400,9.3100,8.7800,15.8600,31.8400,12.8500,1.4800,6.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,2.7100,3.8000,0.0000,0.0000,2.5200,2.8400,0.0000,0.0000,0.0000,26.5100,8.8300,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,20.6600,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
