Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.8500,118.3600,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,465.0600,0.0000,0.0000,13.1200,87.5000,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,4.6700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,32.4300,25.7100,0.2400,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,9.0000,0.0000,0.0000,2.9800,3.8400,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,27.6600,66.6700,66.6700,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,7.7000,0.0000
85,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.8500,118.3600,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,525.2100,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,4.6700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,32.4300,25.7100,0.2400,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,9.0000,0.0000,0.0000,2.9800,4.7500,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6600,66.4000,66.4000,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,7.7000,0.0000
86,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,308.5700,118.3600,0.0000,270.0001,0.0000,0.0000,106.5300,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,525.2100,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,4.6700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,32.4300,25.7100,0.2400,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,8.4000,0.0000,0.0000,2.9800,4.7500,0.0000,0.0000,0.0000,81.4900,27.1700,27.1700,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,67.3700,67.3700,3.0000,8.1300,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4300,7.7000,0.0000
87,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,207.4600,118.3600,0.0000,270.0001,0.0000,0.0000,98.0500,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,525.2000,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,4.6700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8800,33.6500,42.0500,57.1600,38.3200,12.8500,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,8.2000,0.0000,0.0000,2.9800,4.7500,0.0000,0.0000,0.0000,90.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,75.0000,75.0000,3.0000,8.1300,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.0500,0.0000
88,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,207.4700,132.8900,0.0000,270.0001,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,501.1500,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.4200,8.0000,0.0000,0.0000,2.9800,4.7500,0.0000,0.0000,0.0000,94.9900,31.6700,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.6600,75.6700,75.6700,3.0000,8.1300,0.0000,5.7700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,7.0500,0.0000
89,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.9700,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2700,255.5600,132.8900,0.0000,270.0001,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,453.0500,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,20.1000,42.2000,25.9900,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,5.1700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.2400,18.8100,1.7500,0.0000,0.0000,0.0000,0.0000,0.9000,4.2700,8.0000,0.0000,0.0000,2.8000,4.6000,0.0000,0.0000,0.0000,104.5100,34.8300,34.8300,0.0000,0.0000,0.0000,0.0000,0.0000,31.3400,76.3300,76.3300,3.0000,8.1300,0.0000,5.7700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,5.9600,0.0000
90,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,265.1800,106.3200,0.0000,270.0001,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,453.0500,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,20.1000,42.2000,25.9900,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,49.8800,0.0000,0.0000,4.1900,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,33.6500,42.0500,57.1600,38.3200,12.8500,0.2400,18.8100,0.5500,0.0000,0.0000,0.0000,0.0000,0.9000,4.2700,8.0000,0.0000,0.0000,2.8000,4.6000,0.0000,0.0000,0.0000,106.0100,35.3300,35.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,77.0000,77.0000,3.0000,8.1300,0.0000,5.7700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.8100,5.9600,0.0000
91,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,313.3800,78.1100,0.0000,270.0001,0.0000,0.0000,70.1400,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,519.8100,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,5.5400,37.6900,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,3.0800,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8900,22.4200,21.0300,38.1100,32.4300,12.8500,0.2400,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.2700,8.0000,0.0000,0.0000,2.8000,4.6000,0.0000,0.0000,0.0000,108.0000,36.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,77.6700,77.6700,3.0000,8.1300,0.0000,5.7700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,5.9600,0.0000
92,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.7300,50.0300,0.0000,270.0000,0.0000,0.0000,78.6300,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.6500,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,3.7000,37.6900,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,1.9700,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8800,22.4200,10.5100,19.0600,32.4300,12.8500,0.2400,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.2700,8.0000,0.0000,0.0000,2.8000,4.6000,0.0000,0.0000,0.0000,109.5000,36.5000,36.5000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,5.9600,0.0000
93,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.8500,26.5800,0.0000,270.0000,0.0000,0.0000,87.1100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.6600,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,1.8500,37.6900,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,1.0500,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8800,22.4200,0.0000,19.0600,32.4300,12.8500,0.7500,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.8900,7.0000,0.0000,0.0000,2.8000,4.3700,0.0000,0.0000,0.0000,109.9900,36.6700,36.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,5.9600,0.0000
94,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.8500,0.0000,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.6600,0.0000,0.0000,13.1200,92.2300,118.3400,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,1.8500,25.1300,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,40.5400,46.8800,22.4200,0.0000,19.0600,18.8700,12.8500,0.7500,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.8900,7.0000,0.0000,0.0000,2.8000,4.3700,0.0000,0.0000,0.0000,109.5000,36.5000,36.5000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9600,0.0000
95,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,487.1900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,547.4800,0.0000,0.0000,13.1200,92.2300,108.2600,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,0.0000,25.1300,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,27.0300,46.8800,22.4200,0.0000,19.0600,18.8700,12.8500,0.7500,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.8900,7.0000,0.0000,0.0000,2.8000,4.3700,0.0000,0.0000,0.0000,108.4900,36.1700,36.1700,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9600,0.0000
96,60IS2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,487.1900,0.0000,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,547.4800,0.0000,0.0000,13.1200,92.2300,108.2600,125.5700,335.6800,140.5800,19.9000,42.1000,25.6200,44.0300,141.2100,0.0000,0.0000,0.0000,0.0000,0.0000,25.1300,10.0100,18.1600,0.0000,49.8800,0.0000,0.0000,0.0000,66.4700,0.0000,0.0000,0.0000,0.0000,33.4500,36.6000,13.5100,46.8800,11.2100,0.0000,19.0600,16.2200,12.8500,0.7500,12.5500,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,4.8900,7.0000,0.0000,0.0000,2.8000,4.3700,0.0000,0.0000,0.0000,106.5000,35.5000,35.5000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6600,78.3300,78.3300,3.0000,8.1300,0.0000,5.7700,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9600,0.0000
