Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3900,0.0000,282.4900,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,38.7700,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,46.3300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,21.0400,57.2000,7.3700,50.3200,0.2400,3.1800,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.6000,0.0000,0.0000,4.1100,4.3700,0.0000,0.0000,0.0000,58.0100,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,57.0000,57.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,8.0400,0.0000
85,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3900,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,46.3300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,21.0400,57.2000,7.3700,50.3200,0.2400,3.1800,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.8000,0.0000,0.0000,4.0100,4.3700,0.0000,0.0000,0.0000,59.5100,19.8300,19.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,57.0000,57.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,8.0400,0.0000
86,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3900,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,46.3300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,21.0400,57.2000,8.8500,50.3200,0.2400,6.2800,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.8000,0.0000,0.0000,4.0100,4.3700,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,58.0000,58.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,8.0400,0.0000
87,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,46.3300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.6000,0.0000,0.0000,4.0100,4.3700,0.0000,0.0000,0.0000,61.9900,20.6700,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,58.0000,58.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
88,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,46.3300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.6000,0.0000,0.0000,4.0100,4.3700,0.0000,0.0000,0.0000,63.0000,21.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,60.0000,60.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
89,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,46.3300,0.0000,0.0000,0.0000,0.0000,46.7400,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.6000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,70.5000,23.5000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,62.0000,62.0000,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
90,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,47.1400,0.0000,0.0000,0.0000,0.0000,46.7400,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,50.3200,0.2400,18.8300,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.6000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,73.9900,24.6700,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,64.6700,64.6700,2.4000,8.2900,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4000,8.0400,0.0000
91,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,9.1600,36.7900,10.0200,18.1800,0.0000,49.0200,0.0000,0.0000,4.1400,47.1400,0.0000,0.0000,0.0000,0.0000,46.7400,36.6200,40.5700,46.9200,33.6700,21.0400,57.2000,32.4500,50.3200,0.2400,12.5500,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.6000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,76.0100,25.3300,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,65.6700,65.6700,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8200,8.0400,0.0000
92,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,6.9300,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,47.1400,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,10.5200,57.2000,19.1600,50.3200,0.2400,12.5500,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.4000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,76.9900,25.6700,25.6700,0.0000,0.0000,0.0000,0.0000,0.0000,19.3300,68.6700,68.6700,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8200,8.0400,0.0000
93,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3800,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,6.8700,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,47.1400,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,10.5300,57.2000,16.2300,50.3200,0.2400,12.5500,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.4000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,76.5000,25.5000,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6700,66.6700,66.6700,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8200,8.0400,0.0000
94,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,251.8400,106.3900,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,119.8600,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,4.5800,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,47.1400,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,10.5300,57.2000,16.2300,50.3200,0.2400,12.5500,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.2000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,75.4900,25.1700,25.1700,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,62.3300,62.3300,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8200,8.0400,0.0000
95,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,271.1200,106.3900,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,108.4200,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,2.2900,36.7900,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,47.1400,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,0.0000,57.2000,16.2300,50.3200,0.2400,12.5500,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.0000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,73.9900,24.6700,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,60.6700,60.6700,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8200,8.0400,0.0000
96,39IS2025/04/11,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,130.2300,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8200,271.1200,106.3900,0.0000,283.5815,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588.5700,0.0000,0.0000,11.9400,44.7400,108.4200,125.8500,403.0700,144.6300,16.6900,17.7300,21.7900,43.8300,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,24.5100,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,4.1400,47.1400,0.0000,0.0000,0.0000,0.0000,46.7400,36.6100,40.5700,46.9200,33.6700,0.0000,57.2000,16.2300,50.3200,0.2400,12.5500,1.6300,0.0000,0.0000,0.0000,0.0000,0.9600,4.8100,4.0000,0.0000,0.0000,4.0100,4.2300,0.0000,0.0000,0.0000,73.0100,24.3300,24.3300,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,60.0000,60.0000,2.4000,8.2400,0.0000,7.6800,25.6000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8200,8.0400,0.0000
