Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,33.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,87.5600,119.8600,125.8500,400.6300,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.3300,20.3500,17.6300,7.4000,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9000,33.6700,21.0400,57.2000,7.3800,38.5900,1.9700,13.7600,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,8.2000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,27.6700,27.6700,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7100,10.3500,0.0000
85,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,33.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.5400,20.3500,17.6300,7.4000,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,36.6300,40.5700,46.9000,33.6700,21.0400,57.2000,7.3800,38.5900,1.9700,13.7600,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,8.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,27.6700,27.6700,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7100,10.3500,0.0000
86,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,257.8600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6300,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.5400,20.3500,17.6300,7.4000,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,33.9600,40.5700,46.9000,33.6700,21.0400,57.2000,7.3800,38.5900,1.9700,13.7600,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.6000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,28.3300,28.3300,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7100,10.3500,0.0000
87,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,23.0000,0.0000,0.0000,0.0000,257.8600,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.5400,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,33.9600,40.5700,46.9000,33.6700,42.0900,57.2000,38.3500,49.2100,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.2000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,40.0000,40.0000,5.2600,8.2900,0.0000,7.6800,26.0000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
88,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,397.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.5400,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,33.9600,40.5700,46.9100,33.6700,42.0900,57.2000,38.3500,49.2100,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.0000,0.0000,0.0000,3.9200,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,38.3300,38.3300,5.2600,8.2900,0.0000,7.6800,26.0000,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
89,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,33.9600,40.5700,46.9100,33.6700,42.0900,57.2000,38.3500,49.2100,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,26.6700,26.6700,5.2600,8.2900,0.0000,7.6800,26.0000,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
90,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,9.1600,37.4800,11.1400,19.3200,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,33.9600,40.5700,46.9100,33.6700,42.0900,57.2000,38.3500,49.2100,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,34.9900,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,26.0000,26.0000,5.2600,8.2900,0.0000,7.6800,26.0000,31.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
91,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.3900,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,7.4000,37.4800,10.0200,18.1700,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,34.5300,33.9600,40.5700,46.9100,22.4400,31.5600,57.2000,22.1400,49.2100,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,33.4900,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,20.0000,20.0000,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7100,10.3500,0.0000
92,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,418.7600,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,5.2700,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,34.5300,33.9600,40.5700,46.9000,22.4400,21.0400,57.2000,22.1400,49.2100,1.9700,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,30.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,20.0000,20.0000,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
93,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,418.7600,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,3.2400,37.4800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,34.7500,40.5700,46.9000,22.4400,10.5300,57.2000,16.2300,49.2100,1.7200,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,28.9900,9.6700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,20.3300,20.3300,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
94,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,418.7600,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,1.8500,25.1300,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,34.7500,40.5700,46.9000,22.4400,0.0000,57.2000,16.2300,49.2100,1.7200,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9400,5.1200,7.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,27.4900,9.1700,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,20.0000,20.0000,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
95,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.5000,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,108.4200,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,0.0000,23.7500,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,34.7500,40.5700,46.9000,22.4400,0.0000,57.2000,16.2300,49.2100,1.7200,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,7.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,27.4900,9.1700,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,19.6700,19.6700,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
96,46IS2025/04/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8600,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.5000,106.3900,0.0000,305.0000,0.0000,0.0000,115.0900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.8700,0.0000,0.0000,14.7300,93.5400,108.4200,125.8500,400.6400,144.6300,20.4400,19.4200,26.5400,44.0400,141.3000,0.0000,12.6100,20.3500,17.6300,0.0000,11.8800,10.0200,18.1600,0.0000,49.6700,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4900,34.7500,40.5700,46.9000,22.4400,0.0000,57.2000,16.2300,49.2100,1.7200,18.8300,2.1300,0.0000,0.0000,0.0000,0.0000,0.9000,5.1200,7.0000,0.0000,0.0000,3.7300,4.6000,0.0000,0.0000,0.0000,27.4900,9.1700,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,19.3300,19.3300,5.2600,8.2400,0.0000,7.6800,26.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,10.3500,0.0000
