Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
63,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,424.7100,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5100,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,403.0700,144.6300,16.6700,35.2200,22.0700,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,25.7300,6.0200,6.2800,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.3500,11.6100,0.0000,84.9700,3.5000,4.2300,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,204.2700,40.8500,75.0000,38.0000,0.0000,23.6700,44.6700,44.6700,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,69.0000,161.0000,32.0000,63.0000,0.0000,12.1100,12.1100,12.1100,0.0000,10.8200,10.3500,0.0000
64,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,119.8600,125.8500,403.0700,144.6300,16.6700,35.2200,22.0700,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,25.7300,6.0200,6.2800,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.3500,11.4100,0.0000,77.8500,3.5000,4.2300,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,190.4000,38.0800,68.0000,35.0000,0.0000,24.3300,43.3300,43.3300,3.9400,8.2400,0.0000,7.6800,25.5001,30.2800,64.0000,151.0000,28.0000,57.0000,0.0000,11.3800,11.3800,11.3800,0.0000,10.8200,10.3500,0.0000
65,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,18.4800,42.8100,25.0700,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,11.8900,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,5.4400,6.2800,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.3500,13.0100,0.0000,70.0500,3.7300,4.6000,0.0000,0.0000,0.0000,64.9900,21.6700,21.6700,174.1200,34.8300,63.0000,33.0000,0.0000,25.0000,42.0000,42.0000,3.9400,8.2400,0.0000,7.6800,25.5001,30.7800,58.0000,137.0000,26.0000,53.0000,0.0000,10.3100,10.3100,10.3100,0.0000,10.8200,10.3500,0.0000
66,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,491.7700,79.7800,0.0000,270.0000,0.0000,0.0000,70.1900,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,20.8200,42.8100,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,11.8900,10.0200,18.1600,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,0.0000,0.0000,10.5300,38.1200,4.1300,38.5900,5.4400,6.2800,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.3500,13.0100,0.0000,54.5200,3.7300,4.6000,0.0000,0.0000,0.0000,64.0100,21.3300,21.3300,157.3200,31.4700,57.0000,29.0000,0.0000,25.3300,40.3300,40.3300,3.9400,8.2400,0.0000,7.6800,25.5001,30.7800,52.0000,123.0000,23.0000,47.0000,0.0000,9.4200,9.4200,9.4200,0.0000,10.8200,10.3500,0.0000
67,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,577.9900,79.7800,0.0000,270.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,20.8200,42.8100,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,23.9000,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,0.0000,3.9600,0.0000,10.5300,38.1200,4.1300,38.5900,1.7200,6.2800,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.5000,13.0100,0.0000,42.3700,3.7300,4.6000,0.0000,0.0000,0.0000,62.5100,20.8300,20.8300,139.4700,27.9000,49.0000,25.0000,0.0000,25.3300,38.6700,38.6700,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,45.0000,105.0000,20.0000,40.0000,0.0000,8.4700,8.4700,8.4700,0.0000,10.8200,10.3500,0.0000
68,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,577.9900,79.7800,0.0000,270.0000,0.0000,0.0000,66.0400,100.2700,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,20.8200,42.8100,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,24.9100,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,3.1500,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,13.0800,15.6400,0.0000,10.5300,38.1200,4.1300,38.5900,1.7200,6.2800,2.1300,0.0000,0.0000,0.0000,30.0000,0.9100,4.5000,13.0100,0.0000,34.6000,3.7300,4.6000,0.0000,0.0000,0.0000,61.0100,20.3300,20.3300,120.8800,24.1800,42.0000,21.0000,0.0000,25.0000,37.0000,37.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,37.0000,88.0000,16.0000,32.0000,0.0000,7.0500,7.0500,7.0500,0.0000,10.8200,10.3500,0.0000
69,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.1200,64.6000,0.0000,270.0000,0.0000,0.0000,66.0400,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,20.8200,42.8100,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,24.9100,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,2.5400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,27.0500,15.6400,0.0000,10.5300,38.1200,4.1300,38.5900,1.7200,12.5500,1.4500,0.0000,0.0000,0.0000,30.0000,0.9100,4.7400,15.0100,0.0000,27.0700,4.0100,4.9100,0.0000,0.0000,0.0000,58.9900,19.6700,19.6700,102.7000,20.5400,36.0000,16.0000,0.0000,24.3300,36.6700,36.6700,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,15.0000,35.0000,10.0000,20.0000,0.0000,5.4900,5.4900,5.4900,0.0000,10.8200,10.3500,0.0000
70,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,626.1200,64.6000,0.0000,270.0000,0.0000,0.0000,66.0400,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,20.8200,42.8100,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,0.0000,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,2.5400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,27.0500,15.6400,11.2100,10.5300,38.1200,4.1300,38.5900,1.7200,12.5500,1.5900,0.0000,0.0000,0.0000,30.0000,0.9100,4.7400,14.8100,0.0000,19.7800,4.0100,4.9100,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,82.6200,16.5300,29.0000,12.0000,0.0000,24.0000,36.0000,36.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,9.0000,21.0000,7.0000,15.0000,0.0000,4.2500,4.2500,4.2500,0.0000,10.8200,10.3500,0.0000
71,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.5600,64.6000,0.0000,270.0000,0.0000,0.0000,66.0400,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,1.8500,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,2.5400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,40.5700,31.2800,22.4400,10.5300,38.1200,4.1300,38.5900,4.1900,12.5500,1.5900,0.0000,0.0000,0.0000,30.0000,0.9100,2.7100,14.6100,0.0000,13.2000,4.0100,4.9100,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,63.6000,12.7200,21.0000,9.0000,0.0000,23.3300,46.6700,46.6700,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,6.0000,14.0000,6.0000,12.0000,0.0000,3.2900,3.2900,3.2900,0.0000,10.8200,10.3500,0.0000
72,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,64.6000,0.0000,270.0000,0.0000,0.0000,66.0400,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,403.0700,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,3.7100,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,2.5400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,40.5700,31.2800,22.4400,10.5300,38.1200,4.1300,38.5900,4.1900,12.5500,1.5900,0.0000,0.0000,0.0000,30.0000,0.9100,4.3500,14.2100,0.0000,7.2800,4.0100,4.9100,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,45.4800,9.1000,13.0000,7.0000,0.0000,23.0000,46.0000,46.0000,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,4.0000,11.0000,4.0000,8.0000,0.0000,2.3000,2.3000,2.3000,0.0000,10.8200,10.3500,0.0000
73,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,64.6000,0.0000,305.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,5.5400,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,2.5400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6100,40.5700,31.2800,22.4400,10.5200,38.1200,16.2300,49.2100,4.1900,12.5500,1.6300,0.0000,0.0000,0.0000,0.0000,0.9100,4.3500,14.0100,0.0000,4.3500,4.2000,4.9100,0.0000,0.0000,0.0000,46.0100,15.3300,15.3300,30.1300,6.0300,8.0000,5.0000,0.0000,17.6700,36.6700,36.6700,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,3.0000,7.0000,2.0000,5.0000,0.0000,1.4700,1.4700,1.4700,0.0000,10.8200,10.3500,0.0000
74,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,64.6000,0.0000,305.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,0.0000,0.0000,0.0000,7.4000,37.4800,10.0200,18.1700,0.0000,49.0200,0.0000,0.0000,2.5400,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6100,40.5700,31.2800,22.4400,21.0400,38.1300,20.6500,49.2100,4.1900,12.5500,1.6300,0.0000,0.0000,50.0000,0.0000,0.9100,4.3500,13.6100,0.0000,1.7000,4.2000,4.9100,0.0000,0.0000,0.0000,47.5100,15.8300,15.8300,17.9600,3.5900,5.0000,3.0000,0.0000,16.3300,37.3300,37.3300,3.9400,8.2400,0.0000,7.6800,25.5001,31.2900,1.0000,4.0000,1.0000,3.0000,0.0000,0.8200,0.8200,0.8200,0.0000,14.4200,10.3500,0.0000
75,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,305.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,12.3300,19.2500,17.3200,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6100,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,100.0000,0.0000,0.9100,4.3500,13.0100,0.0000,0.0000,4.2000,4.9100,0.0000,0.0000,0.0000,48.4900,16.1700,16.1700,10.1500,2.0300,2.0000,3.0000,0.0000,13.3300,38.3300,38.3300,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,1.0000,0.0000,1.0000,0.0000,0.0600,0.0600,0.0600,0.0000,28.8600,10.3500,0.0000
76,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,305.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,12.3300,19.2500,17.3200,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,163.0000,0.0000,0.9100,4.3500,12.6100,0.0000,0.0000,4.2000,4.9100,0.0000,0.0000,0.0000,49.5000,16.5000,16.5000,2.3800,0.4800,1.0000,1.0000,0.0000,13.6700,39.0000,39.0000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0100,0.0000,28.8600,10.3500,0.0000
77,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,38.2600,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,214.0000,0.0000,0.9100,4.5800,13.0100,0.0000,0.0000,4.2000,4.3000,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,28.3300,28.3300,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
78,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,272.4000,0.0000,0.9100,4.5800,13.2100,0.0000,0.0000,4.2000,4.3000,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,28.3300,28.3300,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
79,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3400,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.5800,13.6100,0.0000,0.0000,4.2000,4.3000,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,35.2000,35.2000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
80,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.5000,0.0000,0.0000,14.7300,93.5400,57.2300,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.5800,14.4100,0.0000,0.0000,4.2000,4.3000,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,36.8000,36.8000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
81,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.3800,0.0000,0.0000,14.7300,93.5400,69.9400,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.6600,12.6100,0.0000,0.0000,4.1100,4.3000,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,38.4000,38.4000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
82,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,106.3800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,388.6700,0.0000,0.0000,14.7300,93.5400,84.5600,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,9.1600,37.4800,11.1400,19.3100,0.0000,49.0200,0.0000,0.0000,4.1400,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,38.3500,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.6600,13.0100,0.0000,0.0000,4.1100,4.3000,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,40.0000,40.0000,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8600,10.3500,0.0000
83,50IS2025/04/09,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,260.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,402.8200,102.2800,0.0000,320.0000,0.0000,0.0000,115.0900,92.2600,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,396.9200,0.0000,0.0000,14.7300,93.5400,94.2700,125.8500,389.8000,144.6300,20.8200,42.3400,26.6300,44.1000,142.7400,0.0000,35.7000,57.4200,50.6400,5.5400,37.4800,10.0200,18.1800,0.0000,49.0200,0.0000,0.0000,4.0300,66.5100,0.0000,0.0000,0.0000,0.0000,33.4800,36.6200,40.5700,46.9200,33.6700,42.0900,57.2000,8.8500,49.2100,2.9600,18.8300,1.6300,0.0000,0.0000,304.4000,0.0000,0.9600,4.6600,13.0100,0.0000,0.0000,4.1100,4.3000,0.0000,0.0000,0.0000,37.9900,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,28.2800,28.2800,3.9400,8.2900,0.0000,7.6800,25.5001,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,10.3500,0.0000
