Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,90.3900,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.5100,0.0000,0.0000,13.3700,87.4200,119.7000,125.5700,402.8100,139.8400,20.4800,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,3.5700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,22.8500,12.8500,0.7500,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.1100,5.0000,0.0000,0.0000,2.4200,3.2200,0.0000,0.0000,0.0000,53.5100,17.8300,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,14.6600,41.6700,41.6700,2.9500,5.3700,0.0000,4.8100,0.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6100,0.0000,0.0000
85,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,90.3900,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.4800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.9500,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,3.5700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,22.8500,12.8500,0.2400,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.9400,5.0000,0.0000,0.0000,2.4200,3.2200,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,43.3300,43.3300,2.9500,5.3700,0.0000,4.8100,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6100,0.0000,0.0000
86,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,90.3900,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.9500,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.7000,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,3.5700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,22.8500,12.8500,0.2400,3.1700,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.9400,5.0000,0.0000,0.0000,2.4200,3.2200,0.0000,0.0000,0.0000,56.5100,18.8300,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,45.0000,45.0000,2.9500,5.3700,0.0000,4.8100,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,0.0000,0.0000
87,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,106.3200,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.9500,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,50.2800,0.0000,0.0000,4.1900,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8800,33.6500,21.0300,57.1600,38.3200,12.8500,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.9400,5.0000,0.0000,0.0000,2.4200,3.2200,0.0000,0.0000,0.0000,58.0100,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,45.6700,45.6700,2.9500,5.3700,0.0000,4.8100,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,0.0000,0.0000
88,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,132.8900,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.9500,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,12.8500,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,2.9400,5.0000,0.0000,0.0000,2.4200,3.2200,0.0000,0.0000,0.0000,58.9900,19.6700,19.6700,0.0000,0.0000,0.0000,0.0000,0.0000,15.3400,46.6700,46.6700,2.9500,5.3700,0.0000,4.8100,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,0.0000,0.0000
89,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,132.8900,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.9600,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,50.2800,0.0000,0.0000,5.1700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,12.8500,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.3300,3.2200,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,47.6700,47.6700,2.9500,5.3700,0.0000,4.8100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,0.0000,0.0000
90,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,390.6900,106.3200,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.9600,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,37.6900,11.1300,19.3100,0.0000,50.2800,0.0000,0.0000,4.1900,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,12.8500,0.2400,18.8100,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.3300,3.2200,0.0000,0.0000,0.0000,61.5000,20.5000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,48.3300,48.3300,2.9500,5.3700,0.0000,4.8100,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,0.0000,0.0000
91,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,432.3900,78.1100,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.6300,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,37.6900,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,3.0800,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,22.4200,21.0300,38.1100,32.4300,25.7100,0.2400,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.3300,3.0700,0.0000,0.0000,0.0000,69.0000,23.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,56.6700,56.6700,2.9500,5.3700,0.0000,4.8100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6200,0.0000,0.0000
92,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,432.3900,50.0300,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.6300,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,3.7000,37.6900,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,1.9700,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,31.2500,11.2100,10.5100,19.0600,22.1100,25.7100,0.2400,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.3300,3.0700,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,57.3300,57.3300,2.9500,5.3700,0.0000,4.8100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2000,0.0000,0.0000
93,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,446.3300,26.4800,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.6300,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,37.6900,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,1.0500,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,31.2500,11.2100,0.0000,19.0600,16.2200,25.7100,0.2400,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.2400,3.0700,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,58.3300,58.3300,2.9500,5.3700,0.0000,4.8100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,0.0000,0.0000
94,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,446.3300,0.0000,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,119.7000,125.5700,402.8100,139.8400,19.6300,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,25.1300,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,15.6300,11.2100,0.0000,19.0600,4.1300,25.7100,0.2400,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.2400,3.0700,0.0000,0.0000,0.0000,70.0100,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,58.3300,58.3300,2.9500,5.3700,0.0000,4.8100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,487.0600,0.0000,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,108.2200,125.5700,402.8100,139.8400,19.6300,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.1300,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,27.0300,15.6300,11.2100,0.0000,19.0600,4.1300,38.5600,0.0000,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.2400,3.0700,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,21.3400,62.0000,62.0000,2.9500,5.3700,0.0000,4.8100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96,54IS2025/04/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.2900,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,487.0600,0.0000,0.0000,284.3375,0.0000,0.0000,115.0100,100.2100,271.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,433.1800,0.0000,0.0000,13.3700,93.4000,108.2200,125.5700,402.8100,139.8400,19.6300,42.2000,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,25.1300,10.0100,18.1600,0.0000,50.2800,0.0000,0.0000,0.0000,67.2800,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,13.5100,15.6300,11.2100,0.0000,19.0600,4.1300,38.5600,0.0000,6.2600,1.8100,0.0000,0.0000,0.0000,0.0000,0.9000,3.3400,5.0000,0.0000,0.0000,2.2400,3.0700,0.0000,0.0000,0.0000,79.9900,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,62.3300,62.3300,2.9500,5.3700,0.0000,4.8100,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
