Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,67.6200,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,232.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,434.0100,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,8.8000,15.8900,3.4400,25.7600,1.4800,6.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.4900,4.6000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,22.6600,22.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
85,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,45.0800,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,212.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,501.7600,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,31.5100,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,8.8000,15.8800,0.0000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,36.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
86,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,535.3200,47.8300,0.0000,270.0000,0.0000,0.0000,115.2600,100.4000,191.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,499.3100,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2300,8.5500,15.2400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,8.8000,15.8800,0.0000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,33.4900,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,37.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
87,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,27.3800,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,171.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.2900,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2300,8.5500,10.1400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,8.8000,15.8800,0.0000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,38.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
88,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,467.0500,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,20.1100,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,10.1400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,8.8000,15.8800,0.0000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.9700,2.3000,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,39.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
89,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,470.7400,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,15.9300,33.1700,20.6700,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,10.1400,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,8.8000,15.8800,0.0000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,39.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
90,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,476.8900,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,15.9300,33.1700,20.6700,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,5.0700,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,0.0000,15.8800,0.0000,25.7600,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,39.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
91,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,472.3900,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,15.9100,33.1700,20.6700,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,5.0700,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,47.5100,15.8300,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,30.3400,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
92,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,477.4700,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,15.9100,33.1700,20.6700,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,5.0700,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,40.6300,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,31.3400,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
93,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,533.5100,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,475.9800,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,18.1700,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,30.0900,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,48.4900,16.1700,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,32.6600,32.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
94,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,533.5100,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,478.4500,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,18.1700,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,20.1500,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,13.4700,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.2000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,49.0100,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
95,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,481.6500,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,9.3600,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,13.4700,12.6900,9.3300,0.0000,15.8800,0.0000,12.8800,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.4000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,40.3000,13.4300,13.4300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,33.3400,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
96,58IS2025/03/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,508.4500,0.0000,0.0000,269.9999,0.0000,0.0000,115.2600,100.4000,132.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.7100,0.0000,0.0000,15.4100,88.6600,114.4600,119.8200,403.5700,100.3700,9.3600,40.8600,25.3500,44.1700,142.4300,0.0000,0.0000,0.0000,0.0000,0.0000,9.9000,8.5500,0.0000,0.0000,41.0600,0.0000,0.0000,0.0000,49.5300,0.0000,0.0000,0.0000,0.0000,32.9800,28.5300,0.0000,12.6900,0.0000,0.0000,15.8800,0.0000,12.8800,1.4800,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.3300,4.6000,0.0000,0.0000,1.8700,2.1500,0.0000,0.0000,0.0000,42.6400,14.2200,14.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,33.6600,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
