Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
84,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,79.7400,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,552.2800,0.0000,0.0000,17.5000,86.3600,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,51.7700,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,3.1500,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,15.8200,8.8400,21.0300,49.4000,7.3800,12.8500,1.2300,3.1700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,7.0000,0.0000,0.0000,2.3300,3.0700,0.0000,0.0000,0.0000,44.5100,14.8300,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,25.3300,25.3300,3.2500,8.1300,0.0000,3.3700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0600,4.2300,4.5900
85,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,79.7400,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,504.2000,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,51.7700,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,3.1500,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,15.8200,8.8400,21.0300,49.4000,7.3800,12.8500,0.4900,3.1700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,7.0000,0.0000,0.0000,2.3300,2.9100,0.0000,0.0000,0.0000,38.0000,12.6600,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,31.0000,31.0000,3.2500,8.1300,0.0000,3.3700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0600,4.2300,4.5900
86,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,106.3200,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,51.7700,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,4.1900,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,15.8200,19.1700,21.0300,49.4000,7.3800,12.8500,0.4900,3.1700,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,6.6000,0.0000,0.0000,2.3300,2.9100,0.0000,0.0000,0.0000,38.4900,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,32.6700,32.6700,3.2500,8.1300,0.0000,3.3700,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0600,4.2300,4.5900
87,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,106.3200,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7700,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,4.1900,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8800,33.6500,31.5500,57.1600,38.3200,12.8500,0.4900,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,6.2000,0.0000,0.0000,2.3300,2.9100,0.0000,0.0000,0.0000,38.7600,12.9300,12.9300,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,34.3300,34.3300,3.2500,8.1300,0.0000,3.3700,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
88,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,626.6700,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7700,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,12.8500,0.4900,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,5.8000,0.0000,0.0000,2.3300,2.9100,0.0000,0.0000,0.0000,38.8600,12.9500,12.9500,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,35.3300,35.3300,3.2500,8.1300,0.0000,3.3700,0.0000,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
89,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,132.8900,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.4100,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7700,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,5.1700,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,12.8500,0.4900,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,6.2000,0.0000,0.0000,2.2400,2.8400,0.0000,0.0000,0.0000,33.9900,11.3400,11.3400,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,36.3300,36.3300,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
90,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,106.3200,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,368.4100,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,7.4000,51.7700,11.1300,19.3100,0.0000,51.4000,0.0000,0.0000,4.1900,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,33.6500,31.5500,57.1600,38.3200,12.8500,0.4900,18.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.7100,6.0000,0.0000,0.0000,2.2400,2.8400,0.0000,0.0000,0.0000,34.4300,11.4800,11.4800,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,35.6700,35.6700,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.8400,4.2300,4.5900
91,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,78.5400,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.1500,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,5.5400,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,3.1000,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8900,22.4200,21.0300,38.1100,22.1100,12.8500,0.4900,6.2600,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,5.8000,0.0000,0.0000,2.2400,2.8400,0.0000,0.0000,0.0000,34.7300,11.5800,11.5800,0.0000,0.0000,0.0000,0.0000,0.0000,9.6600,34.6700,34.6700,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6100,4.2300,4.5900
92,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,50.0300,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,3.7000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.9700,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,46.8800,11.2100,10.5100,19.0600,19.1500,12.8500,0.4900,6.2600,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,5.6000,0.0000,0.0000,2.2400,2.8400,0.0000,0.0000,0.0000,34.8200,11.6000,11.6000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3400,33.6700,33.6700,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2300,4.5900
93,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,26.5800,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,1.0500,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,15.6300,11.2100,0.0000,19.0600,19.1500,2.2400,0.4900,6.2600,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,5.4000,0.0000,0.0000,2.1500,2.8400,0.0000,0.0000,0.0000,34.0700,11.3500,11.3500,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,32.6700,32.6700,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2300,4.5900
94,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,0.0000,0.0000,270.0000,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,105.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,1.8500,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,40.5400,15.6300,11.2100,0.0000,19.0600,19.1500,2.2400,0.4900,6.2600,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,5.0000,0.0000,0.0000,2.1500,2.8400,0.0000,0.0000,0.0000,33.1000,11.0300,11.0300,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,31.6700,31.6700,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2300,4.5900
95,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,0.0000,0.0000,270.0001,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,99.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,26.9800,31.2500,11.2100,0.0000,19.0600,19.1500,2.2400,0.0000,6.2600,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,4.2000,0.0000,0.0000,2.1500,2.8400,0.0000,0.0000,0.0000,31.7900,10.5900,10.5900,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,30.6700,30.6700,3.2500,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2300,4.5900
96,58IS2025/04/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.1500,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7600,596.7400,0.0000,0.0000,270.0001,0.0000,0.0000,115.0100,100.2100,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,438.7900,0.0000,0.0000,17.5000,92.3200,117.1800,123.0900,402.8000,99.4300,20.4800,35.3100,26.0800,44.0800,142.6500,0.0000,0.0000,0.0000,0.0000,0.0000,38.8400,10.0100,18.1600,0.0000,51.4000,0.0000,0.0000,0.0000,67.7600,0.0000,0.0000,0.0000,0.0000,33.9800,36.6000,13.4500,31.2500,11.2100,0.0000,19.0600,4.1300,2.2400,0.0000,6.2600,1.3900,0.0000,0.0000,0.0000,0.0000,0.6800,2.8700,4.0000,0.0000,0.0000,2.1500,2.8400,0.0000,0.0000,0.0000,30.3100,10.1100,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,30.0000,30.0000,3.2400,8.1300,0.0000,3.3700,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2300,4.5900
